paper,rating,title,date,duration,genre,nationality,direction,actors
Score,Pas terrible,"Milwaukee, Minnesota",2005-03-21,95,Drame,américain,De Allan Mindel,"Avec Troy Garity, Alison Folland, Randy Quaid"
Télérama,Pas terrible,"Milwaukee, Minnesota",2005-03-21,95,Drame,américain,De Allan Mindel,"Avec Troy Garity, Alison Folland, Randy Quaid"
Zurban,Pas terrible,"Milwaukee, Minnesota",2005-03-21,95,Drame,américain,De Allan Mindel,"Avec Troy Garity, Alison Folland, Randy Quaid"
Le Monde,Chef-d'oeuvre,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Cahiers du Cinéma,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Chronic'art.com,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Ciné Live,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
L'Express,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
L'Humanité,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Les Echos,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Les Inrockuptibles,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Libération,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Obejctif-Cinema.com,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Première,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Télérama,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Zurban,Très bien,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Le Point,Pas mal,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
MCinéma.com,Pas mal,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Studio Magazine,Pas mal,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
TéléCinéObs,Pas mal,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Le Figaroscope,Pas terrible,Mimi,2003-04-09,107,Documentaire,français,De Claire Simon,"Avec Mimi Chiola, Diego Origlia, Didier Conti"
Aden,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Cine Libre,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Ciné Live,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
L'Express,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Le Figaro,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Le Figaroscope,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Le Monde,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
MCinéma.com,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Mad Movies,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Obejctif-Cinema.com,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Première,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Première,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Télérama,Chef-d'oeuvre,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Cahiers du Cinéma,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Chronic'art.com,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
L'Humanité,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Le Parisien,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Le Point,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Les Inrockuptibles,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Ouirock.com,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Positif,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Studio Magazine,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Synopsis,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
TéléCinéObs,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Zurban,Très bien,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Cinopsis.com,Pas mal,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Libération,Pas mal,Minority Report,2002-10-02,145,Science fiction,américain,De Steven Spielberg,"Avec Tom Cruise, Kathryn Morris, Colin Farrell"
Mad Movies,Pas mal,Mission Alcatraz,2003-05-07,99,Thriller,américain,De Don Michael Paul,"Avec Bruce Weitz, Nia Peeples, Tony Plana"
Première,Pas terrible,Mission Alcatraz,2003-05-07,99,Thriller,américain,De Don Michael Paul,"Avec Bruce Weitz, Nia Peeples, Tony Plana"
Ciné Live,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
L'Express,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Le Figaroscope,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Le Parisien,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Les Echos,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Libération,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Première,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
TéléCinéObs,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Zurban,Pas mal,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Aden,Pas terrible,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Fluctuat.net,Pas terrible,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
MCinéma.com,Pas terrible,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Studio Magazine,Pas terrible,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Télérama,Pas terrible,Mission évasion,2002-05-29,125,Guerre,américain,De Gregory Hoblit,"Avec Bruce Willis, Colin Farrell, Terrence Howard"
Chronic'art.com,Chef-d'oeuvre,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Les Inrockuptibles,Chef-d'oeuvre,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Cahiers du Cinéma,Très bien,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Le Monde,Très bien,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Libération,Très bien,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
TéléCinéObs,Très bien,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Télérama,Très bien,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Le Point,Pas mal,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
MCinéma.com,Pas mal,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Première,Pas mal,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Aden,Pas terrible,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Le Figaro,Pas terrible,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Ouirock.com,Pas terrible,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Studio Magazine,Pas terrible,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Zurban,Pas terrible,Mods,2003-06-25,60,Comédie dramatique,français,De Serge Bozon,"Avec Laurent Lacotte, Guillaume Verdier, Serge Bozon"
Ciné Live,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Le Figaro,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Le Figaroscope,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Le Monde,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Le Point,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Les Echos,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Libération,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
MCinéma.com,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Première,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Studio Magazine,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
TéléCinéObs,Très bien,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Brazil,Pas mal,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Chronic'art.com,Pas mal,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
L'Express,Pas mal,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
L'Humanité,Pas mal,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Télérama,Pas mal,Mon idole,2002-12-17,110,Comédie dramatique,français,De Guillaume Canet,"Avec Guillaume Canet, François Berléand, Diane Kruger"
Cine Libre,Très bien,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Le Parisien,Très bien,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Le Point,Très bien,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Première,Très bien,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Studio Magazine,Très bien,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Télérama,Très bien,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
L'Express,Pas mal,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Le Monde,Pas mal,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Les Echos,Pas mal,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
MCinéma.com,Pas mal,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
TéléCinéObs,Pas mal,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Zurban,Pas mal,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Chronic'art.com,Pas terrible,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Ciné Live,Pas terrible,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
L'Humanité,Pas terrible,Monique,2002-08-21,100,Romance,français,De Valérie Guignabodet,"Avec Albert Dupontel, Marianne Denicourt, Philippe Uchan"
Ciné Live,Très bien,Monsieur Ibrahim et les fleurs du Coran,2003-09-17,94,Action,français,De François Dupeyron,"Avec Omar Sharif, Pierre Boulanger, Gilbert Melki"
Le Figaro,Très bien,Monsieur Ibrahim et les fleurs du Coran,2003-09-17,94,Action,français,De François Dupeyron,"Avec Omar Sharif, Pierre Boulanger, Gilbert Melki"
MCinéma.com,Très bien,Monsieur Ibrahim et les fleurs du Coran,2003-09-17,94,Action,français,De François Dupeyron,"Avec Omar Sharif, Pierre Boulanger, Gilbert Melki"
Le Parisien,Pas mal,Monsieur Ibrahim et les fleurs du Coran,2003-09-17,94,Action,français,De François Dupeyron,"Avec Omar Sharif, Pierre Boulanger, Gilbert Melki"
Studio Magazine,Pas terrible,Monsieur Ibrahim et les fleurs du Coran,2003-09-17,94,Action,français,De François Dupeyron,"Avec Omar Sharif, Pierre Boulanger, Gilbert Melki"
MCinéma.com,Chef-d'oeuvre,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Aden,Très bien,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
L'Express,Très bien,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Le Figaroscope,Très bien,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Le Parisien,Très bien,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Les Echos,Très bien,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Studio Magazine,Très bien,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Chronic'art.com,Pas mal,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Ciné Live,Pas mal,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Fluctuat.net,Pas mal,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Le Point,Pas mal,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Première,Pas mal,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
TéléCinéObs,Pas mal,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Télérama,Pas mal,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
L'Humanité,Pas terrible,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Le Monde,Pas terrible,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Les Inrockuptibles,Pas terrible,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Libération,Pas terrible,Monsieur N.,2003-02-12,120,Aventure,français,De Antoine de Caunes,"Avec Philippe Torreton, Richard E. Grant, Jay Rodan"
Chronic'art.com,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
Ciné Live,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
Le Figaro,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
Le Figaroscope,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
Le Monde,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
MCinéma.com,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
Novaplanet.com,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
Première,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
Studio Magazine,Très bien,Monsieur Schmidt,2003-03-05,125,Comédie,américain,De Alexander Payne,"Avec Jack Nicholson, Kathy Bates, Hope Davis"
